2.802, 2.65254
2.803, 2.65175
2.804, 2.65097
2.805, 2.65018
2.806, 2.64939
2.807, 2.64861
2.808, 2.64782
2.809, 2.64704
2.81, 2.64625
2.811, 2.64547
2.812, 2.64468
2.813, 2.6439
2.814, 2.64311
2.815, 2.64233
2.816, 2.64154
2.817, 2.64076
2.818, 2.63998
2.819, 2.63919
2.82, 2.63841
2.821, 2.63763
2.822, 2.63684
2.823, 2.63606
2.824, 2.63528
2.825, 2.6345
2.826, 2.63372
2.827, 2.63293
2.828, 2.63215
2.829, 2.63137
2.83, 2.63059
2.831, 2.62981
2.832, 2.62903
2.833, 2.62825
2.834, 2.62747
2.835, 2.62669
2.836, 2.62591
2.837, 2.62513
2.838, 2.62435
2.839, 2.62357
2.84, 2.62279
2.841, 2.62201
2.842, 2.62124
2.843, 2.62046
2.844, 2.61968
2.845, 2.6189
2.846, 2.61813
2.847, 2.61735
2.848, 2.61657
2.849, 2.61579
2.85, 2.61502
2.851, 2.61424
2.852, 2.61347
2.853, 2.61269
2.854, 2.61191
2.855, 2.61114
2.856, 2.61036
2.857, 2.60959
2.858, 2.60881
2.859, 2.60804
2.86, 2.60726
2.861, 2.60649
2.862, 2.60572
2.863, 2.60494
2.864, 2.60417
2.865, 2.6034
2.866, 2.60262
2.867, 2.60185
2.868, 2.60108
2.869, 2.6003
2.87, 2.59953
2.871, 2.59876
2.872, 2.59799
2.873, 2.59722
2.874, 2.59645
2.875, 2.59567
2.876, 2.5949
2.877, 2.59413
2.878, 2.59336
2.879, 2.59259
2.88, 2.59182
2.881, 2.59105
2.882, 2.59028
2.883, 2.58951
2.884, 2.58874
2.885, 2.58797
2.886, 2.58721
2.887, 2.58644
2.888, 2.58567
2.889, 2.5849
2.89, 2.58413
2.891, 2.58337
2.892, 2.5826
2.893, 2.58183
2.894, 2.58106
2.895, 2.5803
2.896, 2.57953
2.897, 2.57876
2.898, 2.578
2.899, 2.57723
2.9, 2.57647
2.901, 2.5757
2.902, 2.57494
2.903, 2.57417
2.904, 2.57341
2.905, 2.57264
2.906, 2.57188
2.907, 2.57111
2.908, 2.57035
2.909, 2.56959
2.91, 2.56882
2.911, 2.56806
2.912, 2.5673
2.913, 2.56653
2.914, 2.56577
2.915, 2.56501
2.916, 2.56425
2.917, 2.56348
2.918, 2.56272
2.919, 2.56196
2.92, 2.5612
2.921, 2.56044
2.922, 2.55968
2.923, 2.55892
2.924, 2.55816
2.925, 2.5574
2.926, 2.55664
2.927, 2.55588
2.928, 2.55512
2.929, 2.55436
2.93, 2.5536
2.931, 2.55284
2.932, 2.55208
2.933, 2.55132
2.934, 2.55056
2.935, 2.5498
2.936, 2.54905
2.937, 2.54829
2.938, 2.54753
2.939, 2.54677
2.94, 2.54602
2.941, 2.54526
2.942, 2.5445
2.943, 2.54375
2.944, 2.54299
2.945, 2.54224
2.946, 2.54148
2.947, 2.54072
2.948, 2.53997
2.949, 2.53921
2.95, 2.53846
2.951, 2.5377
2.952, 2.53695
2.953, 2.5362
2.954, 2.53544
2.955, 2.53469
2.956, 2.53393
2.957, 2.53318
2.958, 2.53243
2.959, 2.53167
2.96, 2.53092
2.961, 2.53017
2.962, 2.52942
2.963, 2.52866
2.964, 2.52791
2.965, 2.52716
2.966, 2.52641
2.967, 2.52566
2.968, 2.52491
2.969, 2.52416
2.97, 2.52341
2.971, 2.52266
2.972, 2.52191
2.973, 2.52116
2.974, 2.52041
2.975, 2.51966
2.976, 2.51891
2.977, 2.51816
2.978, 2.51741
2.979, 2.51666
2.98, 2.51591
2.981, 2.51516
2.982, 2.51442
2.983, 2.51367
2.984, 2.51292
2.985, 2.51217
2.986, 2.51142
2.987, 2.51068
2.988, 2.50993
2.989, 2.50918
2.99, 2.50844
2.991, 2.50769
2.992, 2.50695
2.993, 2.5062
2.994, 2.50546
2.995, 2.50471
2.996, 2.50396
2.997, 2.50322
2.998, 2.50248
2.999, 2.50173
3, 2.50099
3.001, 2.50024
3.002, 2.4995
3.003, 2.49876
3.004, 2.49801
3.005, 2.49727
3.006, 2.49653
3.007, 2.49578
3.008, 2.49504
3.009, 2.4943
3.01, 2.49356
3.011, 2.49281
3.012, 2.49207
3.013, 2.49133
3.014, 2.49059
3.015, 2.48985
3.016, 2.48911
3.017, 2.48837
3.018, 2.48763
3.019, 2.48689
3.02, 2.48615
3.021, 2.48541
3.022, 2.48467
3.023, 2.48393
3.024, 2.48319
3.025, 2.48245
3.026, 2.48171
3.027, 2.48097
3.028, 2.48023
3.029, 2.4795
3.03, 2.47876
3.031, 2.47802
3.032, 2.47728
3.033, 2.47655
3.034, 2.47581
3.035, 2.47507
3.036, 2.47434
3.037, 2.4736
3.038, 2.47286
3.039, 2.47213
3.04, 2.47139
3.041, 2.47066
3.042, 2.46992
3.043, 2.46919
3.044, 2.46845
3.045, 2.46772
3.046, 2.46698
3.047, 2.46625
3.048, 2.46551
3.049, 2.46478
3.05, 2.46405
3.051, 2.46331
3.052, 2.46258
3.053, 2.46185
3.054, 2.46111
3.055, 2.46038
3.056, 2.45965
3.057, 2.45892
3.058, 2.45818
3.059, 2.45745
3.06, 2.45672
3.061, 2.45599
3.062, 2.45526
3.063, 2.45453
3.064, 2.4538
3.065, 2.45307
3.066, 2.45234
3.067, 2.45161
3.068, 2.45088
3.069, 2.45015
3.07, 2.44942
3.071, 2.44869
3.072, 2.44796
3.073, 2.44723
3.074, 2.4465
3.075, 2.44577
3.076, 2.44504
3.077, 2.44432
3.078, 2.44359
3.079, 2.44286
3.08, 2.44213
3.081, 2.44141
3.082, 2.44068
3.083, 2.43995
3.084, 2.43923
3.085, 2.4385
3.086, 2.43777
3.087, 2.43705
3.088, 2.43632
3.089, 2.4356
3.09, 2.43487
3.091, 2.43415
3.092, 2.43342
3.093, 2.4327
3.094, 2.43197
3.095, 2.43125
3.096, 2.43052
3.097, 2.4298
3.098, 2.42908
3.099, 2.42835
3.1, 2.42763
3.101, 2.42691
3.102, 2.42619
3.103, 2.42546
3.104, 2.42474
3.105, 2.42402
3.106, 2.4233
3.107, 2.42257
3.108, 2.42185
3.109, 2.42113
3.11, 2.42041
3.111, 2.41969
3.112, 2.41897
3.113, 2.41825
3.114, 2.41753
3.115, 2.41681
3.116, 2.41609
3.117, 2.41537
3.118, 2.41465
3.119, 2.41393
3.12, 2.41321
3.121, 2.41249
3.122, 2.41177
3.123, 2.41105
3.124, 2.41034
3.125, 2.40962
3.126, 2.4089
3.127, 2.40818
3.128, 2.40747
3.129, 2.40675
3.13, 2.40603
3.131, 2.40531
3.132, 2.4046
3.133, 2.40388
3.134, 2.40317
3.135, 2.40245
3.136, 2.40173
3.137, 2.40102
3.138, 2.4003
3.139, 2.39959
3.14, 2.39887
3.141, 2.39816
3.142, 2.39744
3.143, 2.39673
3.144, 2.39602
3.145, 2.3953
3.146, 2.39459
3.147, 2.39387
3.148, 2.39316
3.149, 2.39245
3.15, 2.39174
3.151, 2.39102
3.152, 2.39031
3.153, 2.3896
3.154, 2.38889
3.155, 2.38817
3.156, 2.38746
3.157, 2.38675
3.158, 2.38604
3.159, 2.38533
3.16, 2.38462
3.161, 2.38391
3.162, 2.3832
3.163, 2.38249
3.164, 2.38178
3.165, 2.38107
3.166, 2.38036
3.167, 2.37965
3.168, 2.37894
3.169, 2.37823
3.17, 2.37752
3.171, 2.37681
3.172, 2.3761
3.173, 2.3754
3.174, 2.37469
3.175, 2.37398
3.176, 2.37327
3.177, 2.37257
3.178, 2.37186
3.179, 2.37115
3.18, 2.37045
3.181, 2.36974
3.182, 2.36903
3.183, 2.36833
3.184, 2.36762
3.185, 2.36691
3.186, 2.36621
3.187, 2.3655
3.188, 2.3648
3.189, 2.36409
3.19, 2.36339
3.191, 2.36268
3.192, 2.36198
3.193, 2.36128
3.194, 2.36057
3.195, 2.35987
3.196, 2.35917
3.197, 2.35846
3.198, 2.35776
3.199, 2.35706
3.2, 2.35635
3.201, 2.35565
3.202, 2.35495
3.203, 2.35425
3.204, 2.35355
3.205, 2.35284
3.206, 2.35214
3.207, 2.35144
3.208, 2.35074
3.209, 2.35004
3.21, 2.34934
3.211, 2.34864
3.212, 2.34794
3.213, 2.34724
3.214, 2.34654
3.215, 2.34584
3.216, 2.34514
3.217, 2.34444
3.218, 2.34374
3.219, 2.34304
3.22, 2.34234
3.221, 2.34165
3.222, 2.34095
3.223, 2.34025
3.224, 2.33955
3.225, 2.33885
3.226, 2.33816
3.227, 2.33746
3.228, 2.33676
3.229, 2.33607
3.23, 2.33537
3.231, 2.33467
3.232, 2.33398
3.233, 2.33328
3.234, 2.33258
3.235, 2.33189
3.236, 2.33119
3.237, 2.3305
3.238, 2.3298
3.239, 2.32911
3.24, 2.32841
3.241, 2.32772
3.242, 2.32703
3.243, 2.32633
3.244, 2.32564
3.245, 2.32494
3.246, 2.32425
3.247, 2.32356
3.248, 2.32287
3.249, 2.32217
3.25, 2.32148
3.251, 2.32079
3.252, 2.3201
3.253, 2.3194
3.254, 2.31871
3.255, 2.31802
3.256, 2.31733
3.257, 2.31664
3.258, 2.31595
3.259, 2.31526
3.26, 2.31457
3.261, 2.31388
3.262, 2.31319
3.263, 2.3125
3.264, 2.31181
3.265, 2.31112
3.266, 2.31043
3.267, 2.30974
3.268, 2.30905
3.269, 2.30836
3.27, 2.30767
3.271, 2.30698
3.272, 2.3063
3.273, 2.30561
3.274, 2.30492
3.275, 2.30423
3.276, 2.30354
3.277, 2.30286
3.278, 2.30217
3.279, 2.30148
3.28, 2.3008
3.281, 2.30011
3.282, 2.29942
3.283, 2.29874
3.284, 2.29805
3.285, 2.29737
3.286, 2.29668
3.287, 2.296
3.288, 2.29531
3.289, 2.29463
3.29, 2.29394
3.291, 2.29326
3.292, 2.29257
3.293, 2.29189
3.294, 2.29121
3.295, 2.29052
3.296, 2.28984
3.297, 2.28916
3.298, 2.28847
3.299, 2.28779
3.3, 2.28711
3.301, 2.28643
3.302, 2.28574
3.303, 2.28506
3.304, 2.28438
3.305, 2.2837
3.306, 2.28302
3.307, 2.28234
3.308, 2.28166
3.309, 2.28097
3.31, 2.28029
3.311, 2.27961
3.312, 2.27893
3.313, 2.27825
3.314, 2.27757
3.315, 2.27689
3.316, 2.27621
3.317, 2.27554
3.318, 2.27486
3.319, 2.27418
3.32, 2.2735
3.321, 2.27282
3.322, 2.27214
3.323, 2.27146
3.324, 2.27079
3.325, 2.27011
3.326, 2.26943
3.327, 2.26875
3.328, 2.26808
3.329, 2.2674
3.33, 2.26672
3.331, 2.26605
3.332, 2.26537
3.333, 2.26469
3.334, 2.26402
3.335, 2.26334
3.336, 2.26267
3.337, 2.26199
3.338, 2.26132
3.339, 2.26064
3.34, 2.25997
3.341, 2.25929
3.342, 2.25862
3.343, 2.25795
3.344, 2.25727
3.345, 2.2566
3.346, 2.25592
3.347, 2.25525
3.348, 2.25458
3.349, 2.25391
3.35, 2.25323
3.351, 2.25256
3.352, 2.25189
3.353, 2.25122
3.354, 2.25054
3.355, 2.24987
3.356, 2.2492
3.357, 2.24853
3.358, 2.24786
3.359, 2.24719
3.36, 2.24652
3.361, 2.24585
3.362, 2.24518
3.363, 2.24451
3.364, 2.24384
3.365, 2.24317
3.366, 2.2425
3.367, 2.24183
3.368, 2.24116
3.369, 2.24049
3.37, 2.23982
3.371, 2.23915
3.372, 2.23848
3.373, 2.23781
3.374, 2.23715
3.375, 2.23648
3.376, 2.23581
3.377, 2.23514
3.378, 2.23448
3.379, 2.23381
3.38, 2.23314
3.381, 2.23248
3.382, 2.23181
3.383, 2.23114
3.384, 2.23048
3.385, 2.22981
3.386, 2.22915
3.387, 2.22848
3.388, 2.22781
3.389, 2.22715
3.39, 2.22648
3.391, 2.22582
3.392, 2.22516
3.393, 2.22449
3.394, 2.22383
3.395, 2.22316
3.396, 2.2225
3.397, 2.22184
3.398, 2.22117
3.399, 2.22051
3.4, 2.21985
3.401, 2.21918
3.402, 2.21852
3.403, 2.21786
3.404, 2.2172
3.405, 2.21653
3.406, 2.21587
3.407, 2.21521
3.408, 2.21455
3.409, 2.21389
3.41, 2.21323
3.411, 2.21257
3.412, 2.21191
3.413, 2.21125
3.414, 2.21059
3.415, 2.20993
3.416, 2.20927
3.417, 2.20861
3.418, 2.20795
3.419, 2.20729
3.42, 2.20663
3.421, 2.20597
3.422, 2.20531
3.423, 2.20465
3.424, 2.20399
3.425, 2.20334
3.426, 2.20268
3.427, 2.20202
3.428, 2.20136
3.429, 2.2007
3.43, 2.20005
3.431, 2.19939
3.432, 2.19873
3.433, 2.19808
3.434, 2.19742
3.435, 2.19676
3.436, 2.19611
3.437, 2.19545
3.438, 2.1948
3.439, 2.19414
3.44, 2.19349
3.441, 2.19283
3.442, 2.19218
3.443, 2.19152
3.444, 2.19087
3.445, 2.19021
3.446, 2.18956
3.447, 2.1889
3.448, 2.18825
3.449, 2.1876
3.45, 2.18694
3.451, 2.18629
3.452, 2.18564
3.453, 2.18499
3.454, 2.18433
3.455, 2.18368
3.456, 2.18303
3.457, 2.18238
3.458, 2.18172
3.459, 2.18107
3.46, 2.18042
3.461, 2.17977
3.462, 2.17912
3.463, 2.17847
3.464, 2.17782
3.465, 2.17717
3.466, 2.17652
3.467, 2.17587
3.468, 2.17522
3.469, 2.17457
3.47, 2.17392
3.471, 2.17327
3.472, 2.17262
3.473, 2.17197
3.474, 2.17132
3.475, 2.17067
3.476, 2.17002
3.477, 2.16938
3.478, 2.16873
3.479, 2.16808
3.48, 2.16743
3.481, 2.16678
3.482, 2.16614
3.483, 2.16549
3.484, 2.16484
3.485, 2.1642
3.486, 2.16355
3.487, 2.1629
3.488, 2.16226
3.489, 2.16161
3.49, 2.16097
3.491, 2.16032
3.492, 2.15968
3.493, 2.15903
3.494, 2.15839
3.495, 2.15774
3.496, 2.1571
3.497, 2.15645
3.498, 2.15581
3.499, 2.15516
3.5, 2.15452
3.501, 2.15388
3.502, 2.15323
3.503, 2.15259
3.504, 2.15195
3.505, 2.1513
3.506, 2.15066
3.507, 2.15002
3.508, 2.14938
3.509, 2.14873
3.51, 2.14809
3.511, 2.14745
3.512, 2.14681
3.513, 2.14617
3.514, 2.14553
3.515, 2.14488
3.516, 2.14424
3.517, 2.1436
3.518, 2.14296
3.519, 2.14232
3.52, 2.14168
3.521, 2.14104
3.522, 2.1404
3.523, 2.13976
3.524, 2.13912
3.525, 2.13848
3.526, 2.13785
3.527, 2.13721
3.528, 2.13657
3.529, 2.13593
3.53, 2.13529
3.531, 2.13465
3.532, 2.13402
3.533, 2.13338
3.534, 2.13274
3.535, 2.1321
3.536, 2.13147
3.537, 2.13083
3.538, 2.13019
3.539, 2.12956
3.54, 2.12892
3.541, 2.12828
3.542, 2.12765
3.543, 2.12701
3.544, 2.12638
3.545, 2.12574
3.546, 2.12511
3.547, 2.12447
3.548, 2.12384
3.549, 2.1232
3.55, 2.12257
3.551, 2.12193
3.552, 2.1213
3.553, 2.12066
3.554, 2.12003
3.555, 2.1194
3.556, 2.11876
3.557, 2.11813
3.558, 2.1175
3.559, 2.11686
3.56, 2.11623
3.561, 2.1156
3.562, 2.11497
3.563, 2.11433
3.564, 2.1137
3.565, 2.11307
3.566, 2.11244
3.567, 2.11181
3.568, 2.11118
3.569, 2.11055
3.57, 2.10992
3.571, 2.10928
3.572, 2.10865
3.573, 2.10802
3.574, 2.10739
3.575, 2.10676
3.576, 2.10613
3.577, 2.10551
3.578, 2.10488
3.579, 2.10425
3.58, 2.10362
3.581, 2.10299
3.582, 2.10236
3.583, 2.10173
3.584, 2.1011
3.585, 2.10048
3.586, 2.09985
3.587, 2.09922
3.588, 2.09859
3.589, 2.09797
3.59, 2.09734
3.591, 2.09671
3.592, 2.09609
3.593, 2.09546
3.594, 2.09483
3.595, 2.09421
3.596, 2.09358
3.597, 2.09295
3.598, 2.09233
3.599, 2.0917
3.6, 2.09108
3.601, 2.09045
3.602, 2.08983
3.603, 2.0892
3.604, 2.08858
3.605, 2.08796
3.606, 2.08733
3.607, 2.08671
3.608, 2.08608
3.609, 2.08546
3.61, 2.08484
3.611, 2.08421
3.612, 2.08359
3.613, 2.08297
3.614, 2.08234
3.615, 2.08172
3.616, 2.0811
3.617, 2.08048
3.618, 2.07986
3.619, 2.07923
3.62, 2.07861
3.621, 2.07799
3.622, 2.07737
3.623, 2.07675
3.624, 2.07613
3.625, 2.07551
3.626, 2.07489
3.627, 2.07427
3.628, 2.07365
3.629, 2.07303
3.63, 2.07241
3.631, 2.07179
3.632, 2.07117
3.633, 2.07055
3.634, 2.06993
3.635, 2.06931
3.636, 2.06869
3.637, 2.06807
3.638, 2.06746
3.639, 2.06684
3.64, 2.06622
3.641, 2.0656
3.642, 2.06498
3.643, 2.06437
3.644, 2.06375
3.645, 2.06313
3.646, 2.06252
3.647, 2.0619
3.648, 2.06128
3.649, 2.06067
3.65, 2.06005
3.651, 2.05943
3.652, 2.05882
3.653, 2.0582
3.654, 2.05759
3.655, 2.05697
3.656, 2.05636
3.657, 2.05574
3.658, 2.05513
3.659, 2.05451
3.66, 2.0539
3.661, 2.05328
3.662, 2.05267
3.663, 2.05206
3.664, 2.05144
3.665, 2.05083
3.666, 2.05022
3.667, 2.0496
3.668, 2.04899
3.669, 2.04838
3.67, 2.04777
3.671, 2.04715
3.672, 2.04654
3.673, 2.04593
3.674, 2.04532
3.675, 2.04471
3.676, 2.04409
3.677, 2.04348
3.678, 2.04287
3.679, 2.04226
3.68, 2.04165
3.681, 2.04104
3.682, 2.04043
3.683, 2.03982
3.684, 2.03921
3.685, 2.0386
3.686, 2.03799
3.687, 2.03738
3.688, 2.03677
3.689, 2.03616
3.69, 2.03555
3.691, 2.03495
3.692, 2.03434
3.693, 2.03373
3.694, 2.03312
3.695, 2.03251
3.696, 2.0319
3.697, 2.0313
3.698, 2.03069
3.699, 2.03008
3.7, 2.02948
3.701, 2.02887
3.702, 2.02826
3.703, 2.02765
3.704, 2.02705
3.705, 2.02644
3.706, 2.02584
3.707, 2.02523
3.708, 2.02462
3.709, 2.02402
3.71, 2.02341
3.711, 2.02281
3.712, 2.0222
3.713, 2.0216
3.714, 2.02099
3.715, 2.02039
3.716, 2.01979
3.717, 2.01918
3.718, 2.01858
3.719, 2.01797
3.72, 2.01737
3.721, 2.01677
3.722, 2.01616
3.723, 2.01556
3.724, 2.01496
3.725, 2.01436
3.726, 2.01375
3.727, 2.01315
3.728, 2.01255
3.729, 2.01195
3.73, 2.01135
3.731, 2.01074
3.732, 2.01014
3.733, 2.00954
3.734, 2.00894
3.735, 2.00834
3.736, 2.00774
3.737, 2.00714
3.738, 2.00654
3.739, 2.00594
3.74, 2.00534
3.741, 2.00474
3.742, 2.00414
3.743, 2.00354
3.744, 2.00294
3.745, 2.00234
3.746, 2.00174
3.747, 2.00114
3.748, 2.00054
3.749, 1.99995
3.75, 1.99935
3.751, 1.99875
3.752, 1.99815
3.753, 1.99755
3.754, 1.99696
3.755, 1.99636
3.756, 1.99576
3.757, 1.99516
3.758, 1.99457
3.759, 1.99397
3.76, 1.99338
3.761, 1.99278
3.762, 1.99218
3.763, 1.99159
3.764, 1.99099
3.765, 1.9904
3.766, 1.9898
3.767, 1.9892
3.768, 1.98861
3.769, 1.98801
3.77, 1.98742
3.771, 1.98683
3.772, 1.98623
3.773, 1.98564
3.774, 1.98504
3.775, 1.98445
3.776, 1.98386
3.777, 1.98326
3.778, 1.98267
3.779, 1.98208
3.78, 1.98148
3.781, 1.98089
3.782, 1.9803
3.783, 1.97971
3.784, 1.97911
3.785, 1.97852
3.786, 1.97793
3.787, 1.97734
3.788, 1.97675
3.789, 1.97615
3.79, 1.97556
3.791, 1.97497
3.792, 1.97438
3.793, 1.97379
3.794, 1.9732
3.795, 1.97261
3.796, 1.97202
3.797, 1.97143
3.798, 1.97084
3.799, 1.97025
3.8, 1.96966
3.801, 1.96907
3.802, 1.96848
3.803, 1.96789
3.804, 1.96731
3.805, 1.96672
3.806, 1.96613
3.807, 1.96554
3.808, 1.96495
3.809, 1.96436
3.81, 1.96378
3.811, 1.96319
3.812, 1.9626
3.813, 1.96201
3.814, 1.96143
3.815, 1.96084
3.816, 1.96025
3.817, 1.95967
3.818, 1.95908
3.819, 1.95849
3.82, 1.95791
3.821, 1.95732
3.822, 1.95674
3.823, 1.95615
3.824, 1.95557
3.825, 1.95498
3.826, 1.9544
3.827, 1.95381
3.828, 1.95323
3.829, 1.95264
3.83, 1.95206
3.831, 1.95147
3.832, 1.95089
3.833, 1.95031
3.834, 1.94972
3.835, 1.94914
3.836, 1.94856
3.837, 1.94797
3.838, 1.94739
3.839, 1.94681
3.84, 1.94623
3.841, 1.94564
3.842, 1.94506
3.843, 1.94448
3.844, 1.9439
3.845, 1.94332
3.846, 1.94273
3.847, 1.94215
3.848, 1.94157
3.849, 1.94099
3.85, 1.94041
3.851, 1.93983
3.852, 1.93925
3.853, 1.93867
3.854, 1.93809
3.855, 1.93751
3.856, 1.93693
3.857, 1.93635
3.858, 1.93577
3.859, 1.93519
3.86, 1.93461
3.861, 1.93403
3.862, 1.93345
3.863, 1.93288
3.864, 1.9323
3.865, 1.93172
3.866, 1.93114
3.867, 1.93056
3.868, 1.92999
3.869, 1.92941
3.87, 1.92883
3.871, 1.92825
3.872, 1.92768
3.873, 1.9271
3.874, 1.92652
3.875, 1.92595
3.876, 1.92537
3.877, 1.92479
3.878, 1.92422
3.879, 1.92364
3.88, 1.92307
3.881, 1.92249
3.882, 1.92192
3.883, 1.92134
3.884, 1.92076
3.885, 1.92019
3.886, 1.91962
3.887, 1.91904
3.888, 1.91847
3.889, 1.91789
3.89, 1.91732
3.891, 1.91674
3.892, 1.91617
3.893, 1.9156
3.894, 1.91502
3.895, 1.91445
3.896, 1.91388
3.897, 1.91331
3.898, 1.91273
3.899, 1.91216
3.9, 1.91159
3.901, 1.91102
3.902, 1.91044
3.903, 1.90987
3.904, 1.9093
3.905, 1.90873
3.906, 1.90816
3.907, 1.90759
3.908, 1.90702
3.909, 1.90645
3.91, 1.90588
3.911, 1.9053
3.912, 1.90473
3.913, 1.90416
3.914, 1.90359
3.915, 1.90302
3.916, 1.90246
3.917, 1.90189
3.918, 1.90132
3.919, 1.90075
3.92, 1.90018
3.921, 1.89961
3.922, 1.89904
3.923, 1.89847
3.924, 1.8979
3.925, 1.89734
3.926, 1.89677
3.927, 1.8962
3.928, 1.89563
3.929, 1.89507
3.93, 1.8945
3.931, 1.89393
3.932, 1.89337
3.933, 1.8928
3.934, 1.89223
3.935, 1.89167
3.936, 1.8911
3.937, 1.89053
3.938, 1.88997
3.939, 1.8894
3.94, 1.88884
3.941, 1.88827
3.942, 1.88771
3.943, 1.88714
3.944, 1.88658
3.945, 1.88601
3.946, 1.88545
3.947, 1.88488
3.948, 1.88432
3.949, 1.88375
3.95, 1.88319
3.951, 1.88263
3.952, 1.88206
3.953, 1.8815
3.954, 1.88094
3.955, 1.88037
3.956, 1.87981
3.957, 1.87925
3.958, 1.87869
3.959, 1.87812
3.96, 1.87756
3.961, 1.877
3.962, 1.87644
3.963, 1.87588
3.964, 1.87531
3.965, 1.87475
3.966, 1.87419
3.967, 1.87363
3.968, 1.87307
3.969, 1.87251
3.97, 1.87195
3.971, 1.87139
3.972, 1.87083
3.973, 1.87027
3.974, 1.86971
3.975, 1.86915
3.976, 1.86859
3.977, 1.86803
3.978, 1.86747
3.979, 1.86691
3.98, 1.86635
3.981, 1.86579
3.982, 1.86523
3.983, 1.86468
3.984, 1.86412
3.985, 1.86356
3.986, 1.863
3.987, 1.86244
3.988, 1.86189
3.989, 1.86133
3.99, 1.86077
3.991, 1.86022
3.992, 1.85966
3.993, 1.8591
3.994, 1.85855
3.995, 1.85799
3.996, 1.85743
3.997, 1.85688
3.998, 1.85632
3.999, 1.85577
4, 1.85521
4.001, 1.85465
4.002, 1.8541
4.003, 1.85354
4.004, 1.85299
4.005, 1.85243
4.006, 1.85188
4.007, 1.85133
4.008, 1.85077
4.009, 1.85022
4.01, 1.84966
4.011, 1.84911
4.012, 1.84856
4.013, 1.848
4.014, 1.84745
4.015, 1.8469
4.016, 1.84634
4.017, 1.84579
4.018, 1.84524
4.019, 1.84469
4.02, 1.84413
4.021, 1.84358
4.022, 1.84303
4.023, 1.84248
4.024, 1.84193
4.025, 1.84137
4.026, 1.84082
4.027, 1.84027
4.028, 1.83972
4.029, 1.83917
4.03, 1.83862
4.031, 1.83807
4.032, 1.83752
4.033, 1.83697
4.034, 1.83642
4.035, 1.83587
4.036, 1.83532
4.037, 1.83477
4.038, 1.83422
4.039, 1.83367
4.04, 1.83312
4.041, 1.83257
4.042, 1.83202
4.043, 1.83148
4.044, 1.83093
4.045, 1.83038
4.046, 1.82983
4.047, 1.82928
4.048, 1.82874
4.049, 1.82819
4.05, 1.82764
4.051, 1.82709
4.052, 1.82655
4.053, 1.826
4.054, 1.82545
4.055, 1.82491
4.056, 1.82436
4.057, 1.82381
4.058, 1.82327
4.059, 1.82272
4.06, 1.82218
4.061, 1.82163
4.062, 1.82109
4.063, 1.82054
4.064, 1.81999
4.065, 1.81945
4.066, 1.81891
4.067, 1.81836
4.068, 1.81782
4.069, 1.81727
4.07, 1.81673
4.071, 1.81618
4.072, 1.81564
4.073, 1.8151
4.074, 1.81455
4.075, 1.81401
4.076, 1.81347
4.077, 1.81292
4.078, 1.81238
4.079, 1.81184
4.08, 1.8113
4.081, 1.81075
4.082, 1.81021
4.083, 1.80967
4.084, 1.80913
4.085, 1.80859
4.086, 1.80804
4.087, 1.8075
4.088, 1.80696
4.089, 1.80642
4.09, 1.80588
4.091, 1.80534
4.092, 1.8048
4.093, 1.80426
4.094, 1.80372
4.095, 1.80318
4.096, 1.80264
4.097, 1.8021
4.098, 1.80156
4.099, 1.80102
4.1, 1.80048
4.101, 1.79994
4.102, 1.7994
4.103, 1.79886
4.104, 1.79832
4.105, 1.79778
4.106, 1.79725
4.107, 1.79671
4.108, 1.79617
4.109, 1.79563
4.11, 1.79509
4.111, 1.79456
4.112, 1.79402
4.113, 1.79348
4.114, 1.79295
4.115, 1.79241
4.116, 1.79187
4.117, 1.79133
4.118, 1.7908
4.119, 1.79026
4.12, 1.78973
4.121, 1.78919
4.122, 1.78865
4.123, 1.78812
4.124, 1.78758
4.125, 1.78705
4.126, 1.78651
4.127, 1.78598
4.128, 1.78544
4.129, 1.78491
4.13, 1.78437
4.131, 1.78384
4.132, 1.78331
4.133, 1.78277
4.134, 1.78224
4.135, 1.7817
4.136, 1.78117
4.137, 1.78064
4.138, 1.7801
4.139, 1.77957
4.14, 1.77904
4.141, 1.7785
4.142, 1.77797
4.143, 1.77744
4.144, 1.77691
4.145, 1.77637
4.146, 1.77584
4.147, 1.77531
4.148, 1.77478
4.149, 1.77425
4.15, 1.77372
4.151, 1.77319
4.152, 1.77265
4.153, 1.77212
4.154, 1.77159
4.155, 1.77106
4.156, 1.77053
4.157, 1.77
4.158, 1.76947
4.159, 1.76894
4.16, 1.76841
4.161, 1.76788
4.162, 1.76735
4.163, 1.76682
4.164, 1.76629
4.165, 1.76577
4.166, 1.76524
4.167, 1.76471
4.168, 1.76418
4.169, 1.76365
4.17, 1.76312
4.171, 1.76259
4.172, 1.76207
4.173, 1.76154
4.174, 1.76101
4.175, 1.76048
4.176, 1.75996
4.177, 1.75943
4.178, 1.7589
4.179, 1.75838
4.18, 1.75785
4.181, 1.75732
4.182, 1.7568
4.183, 1.75627
4.184, 1.75574
4.185, 1.75522
4.186, 1.75469
4.187, 1.75417
4.188, 1.75364
4.189, 1.75312
4.19, 1.75259
4.191, 1.75207
4.192, 1.75154
4.193, 1.75102
4.194, 1.75049
4.195, 1.74997
4.196, 1.74944
4.197, 1.74892
4.198, 1.7484
4.199, 1.74787
4.2, 1.74735
4.201, 1.74683
4.202, 1.7463
